iteration = 1 , objective = -0.273923949729, inputs = [1.0, 1.0, 1.0, 1.0], constraints = [-1.0]
iteration = 388 , objective = -0.0677128846839, inputs = [1.593291068717723, 0.507999270173275, 3.212704762589502, 0.6122382542457458], constraints = [1.0]
iteration = 389 , objective = -0.0677068616029, inputs = [1.593291068717723, 0.507949270173275, 3.212754762589502, 0.6122382542457458], constraints = [1.0]
iteration = 390 , objective = -1.02174854419, inputs = [1.593291068717723, 0.507949270173275, 3.212704762589502, 0.6122882542457458], constraints = [-1.0]
iteration = 391 , objective = -1.02171052991, inputs = [1.593291068717723, 0.507949270173275, 3.212704762589502, 0.6122382542457458], constraints = [-1.0]
iteration = 392 , objective = -1.02176695124, inputs = [1.5933410687177232, 0.507949270173275, 3.212704762589502, 0.6122382542457458], constraints = [-1.0]
iteration = 393 , objective = -0.0677128846839, inputs = [1.593291068717723, 0.507999270173275, 3.212704762589502, 0.6122382542457458], constraints = [1.0]
iteration = 394 , objective = -0.0677068616029, inputs = [1.593291068717723, 0.507949270173275, 3.212754762589502, 0.6122382542457458], constraints = [1.0]
iteration = 395 , objective = -1.02174854419, inputs = [1.593291068717723, 0.507949270173275, 3.212704762589502, 0.6122882542457458], constraints = [-1.0]
iteration = 396 , objective = -1.02174733206, inputs = [1.593279596631289, 0.507966846105882, 3.2127096866568996, 0.6122382508710513], constraints = [-1.0]
iteration = 397 , objective = -1.0220485503, inputs = [1.593329596631289, 0.507966846105882, 3.2127096866568996, 0.6122382508710513], constraints = [1.0]
iteration = 398 , objective = -1.02225088157, inputs = [1.593279596631289, 0.508016846105882, 3.2127096866568996, 0.6122382508710513], constraints = [-1.0]
iteration = 399 , objective = -0.166397074682, inputs = [1.593279596631289, 0.507966846105882, 3.2127596866568995, 0.6122382508710513], constraints = [-1.0]
iteration = 400 , objective = -1.02204920475, inputs = [1.593279596631289, 0.507966846105882, 3.2127096866568996, 0.6122882508710513], constraints = [1.0]
iteration = 401 , objective = -1.02174733206, inputs = [1.593279596631289, 0.507966846105882, 3.2127096866568996, 0.6122382508710513], constraints = [-1.0]
iteration = 402 , objective = -1.0220485503, inputs = [1.593329596631289, 0.507966846105882, 3.2127096866568996, 0.6122382508710513], constraints = [1.0]
iteration = 403 , objective = -1.02225088157, inputs = [1.593279596631289, 0.508016846105882, 3.2127096866568996, 0.6122382508710513], constraints = [-1.0]
iteration = 404 , objective = -0.166397074682, inputs = [1.593279596631289, 0.507966846105882, 3.2127596866568995, 0.6122382508710513], constraints = [-1.0]
iteration = 405 , objective = -1.02204920475, inputs = [1.593279596631289, 0.507966846105882, 3.2127096866568996, 0.6122882508710513], constraints = [1.0]
iteration = 406 , objective = -1.02174733206, inputs = [1.593279596631289, 0.507966846105882, 3.2127096866568996, 0.6122382508710513], constraints = [-1.0]
iteration = 407 , objective = -1.0220485503, inputs = [1.593329596631289, 0.507966846105882, 3.2127096866568996, 0.6122382508710513], constraints = [1.0]
iteration = 408 , objective = -1.02225088157, inputs = [1.593279596631289, 0.508016846105882, 3.2127096866568996, 0.6122382508710513], constraints = [-1.0]
iteration = 409 , objective = -0.166397074682, inputs = [1.593279596631289, 0.507966846105882, 3.2127596866568995, 0.6122382508710513], constraints = [-1.0]
iteration = 410 , objective = -1.02204920475, inputs = [1.593279596631289, 0.507966846105882, 3.2127096866568996, 0.6122882508710513], constraints = [1.0]
iteration = 411 , objective = -1.02171659752, inputs = [1.5933020907855966, 0.5079534253317276, 3.212717011482712, 0.6122382567167436], constraints = [1.0]
iteration = 412 , objective = -1.02200902239, inputs = [1.5933520907855967, 0.5079534253317276, 3.212717011482712, 0.6122382567167436], constraints = [1.0]
iteration = 413 , objective = -1.02215549932, inputs = [1.5933020907855966, 0.5080034253317276, 3.212717011482712, 0.6122382567167436], constraints = [1.0]
iteration = 414 , objective = -1.05061317349, inputs = [1.5933020907855966, 0.5079534253317276, 3.212767011482712, 0.6122382567167436], constraints = [1.0]
iteration = 415 , objective = -0.400450844354, inputs = [1.5933020907855966, 0.5079534253317276, 3.212717011482712, 0.6122882567167436], constraints = [-1.0]
iteration = 416 , objective = -1.02171659752, inputs = [1.5933020907855966, 0.5079534253317276, 3.212717011482712, 0.6122382567167436], constraints = [1.0]
iteration = 417 , objective = -1.02200902239, inputs = [1.5933520907855967, 0.5079534253317276, 3.212717011482712, 0.6122382567167436], constraints = [1.0]
iteration = 418 , objective = -1.02215549932, inputs = [1.5933020907855966, 0.5080034253317276, 3.212717011482712, 0.6122382567167436], constraints = [1.0]
iteration = 419 , objective = -1.05061317349, inputs = [1.5933020907855966, 0.5079534253317276, 3.212767011482712, 0.6122382567167436], constraints = [1.0]
iteration = 420 , objective = -0.400450844354, inputs = [1.5933020907855966, 0.5079534253317276, 3.212717011482712, 0.6122882567167436], constraints = [-1.0]
iteration = 421 , objective = -1.02171659752, inputs = [1.5933020907855966, 0.5079534253317276, 3.212717011482712, 0.6122382567167436], constraints = [1.0]
iteration = 422 , objective = -1.02200902239, inputs = [1.5933520907855967, 0.5079534253317276, 3.212717011482712, 0.6122382567167436], constraints = [1.0]
iteration = 423 , objective = -1.02215549932, inputs = [1.5933020907855966, 0.5080034253317276, 3.212717011482712, 0.6122382567167436], constraints = [1.0]
iteration = 424 , objective = -1.05061317349, inputs = [1.5933020907855966, 0.5079534253317276, 3.212767011482712, 0.6122382567167436], constraints = [1.0]
iteration = 425 , objective = -0.400450844354, inputs = [1.5933020907855966, 0.5079534253317276, 3.212717011482712, 0.6122882567167436], constraints = [-1.0]
iteration = 426 , objective = -0.0677131548602, inputs = [1.593362360720515, 0.507973974019095, 3.212782235966655, 0.6122382690618727], constraints = [1.0]
iteration = 427 , objective = -1.02173079128, inputs = [1.5933081177790884, 0.5079554802004643, 3.2127235339311064, 0.6122382579512565], constraints = [-1.0]
iteration = 428 , objective = -1.02178258671, inputs = [1.5933026934849457, 0.5079536308186012, 3.2127176637275516, 0.6122382568401948], constraints = [1.0]
iteration = 429 , objective = -1.02199786463, inputs = [1.5933526934849458, 0.5079536308186012, 3.2127176637275516, 0.6122382568401948], constraints = [1.0]
iteration = 430 , objective = -0.96633830779, inputs = [1.5933026934849457, 0.5080036308186012, 3.2127176637275516, 0.6122382568401948], constraints = [-1.0]
iteration = 431 , objective = -1.02170586163, inputs = [1.5933026934849457, 0.5079536308186012, 3.2127676637275515, 0.6122382568401948], constraints = [1.0]
iteration = 432 , objective = -1.02181085847, inputs = [1.5933026934849457, 0.5079536308186012, 3.2127176637275516, 0.6122882568401948], constraints = [-1.0]
iteration = 433 , objective = -1.02178258671, inputs = [1.5933026934849457, 0.5079536308186012, 3.2127176637275516, 0.6122382568401948], constraints = [1.0]
iteration = 434 , objective = -1.02199786463, inputs = [1.5933526934849458, 0.5079536308186012, 3.2127176637275516, 0.6122382568401948], constraints = [1.0]
iteration = 435 , objective = -0.96633830779, inputs = [1.5933026934849457, 0.5080036308186012, 3.2127176637275516, 0.6122382568401948], constraints = [-1.0]
iteration = 436 , objective = -1.02170586163, inputs = [1.5933026934849457, 0.5079536308186012, 3.2127676637275515, 0.6122382568401948], constraints = [1.0]
iteration = 437 , objective = -1.02181085847, inputs = [1.5933026934849457, 0.5079536308186012, 3.2127176637275516, 0.6122882568401948], constraints = [-1.0]
iteration = 438 , objective = -1.02178258671, inputs = [1.5933026934849457, 0.5079536308186012, 3.2127176637275516, 0.6122382568401948], constraints = [1.0]
iteration = 439 , objective = -1.02199786463, inputs = [1.5933526934849458, 0.5079536308186012, 3.2127176637275516, 0.6122382568401948], constraints = [1.0]
iteration = 440 , objective = -0.96633830779, inputs = [1.5933026934849457, 0.5080036308186012, 3.2127176637275516, 0.6122382568401948], constraints = [-1.0]
iteration = 441 , objective = -1.02170586163, inputs = [1.5933026934849457, 0.5079536308186012, 3.2127676637275515, 0.6122382568401948], constraints = [1.0]
iteration = 442 , objective = -1.02181085847, inputs = [1.5933026934849457, 0.5079536308186012, 3.2127176637275516, 0.6122882568401948], constraints = [-1.0]
iteration = 443 , objective = -1.02175636363, inputs = [1.5933036677731836, 0.5079531973158298, 3.212718099916744, 0.6122382565196608], constraints = [1.0]
iteration = 444 , objective = -1.02172267294, inputs = [1.5933031556034332, 0.5079534252021961, 3.2127178706181634, 0.6122382566881611], constraints = [1.0]
iteration = 445 , objective = -1.02176647751, inputs = [1.5933028767401052, 0.5079535492804933, 3.212717745770952, 0.6122382567799053], constraints = [1.0]
iteration = 446 , objective = -0.100364400961, inputs = [1.5933027713419805, 0.5079535961766554, 3.212717698584174, 0.6122382568145804], constraints = [1.0]
iteration = 447 , objective = -1.02179648144, inputs = [1.593302701270649, 0.5079536273544066, 3.212717667213214, 0.6122382568376336], constraints = [1.0]
iteration = 448 , objective = -1.0219768656, inputs = [1.5933527012706492, 0.5079536273544066, 3.212717667213214, 0.6122382568376336], constraints = [1.0]
iteration = 449 , objective = -1.02224136941, inputs = [1.593302701270649, 0.5080036273544066, 3.212717667213214, 0.6122382568376336], constraints = [-1.0]
iteration = 450 , objective = -0.100165329719, inputs = [1.593302701270649, 0.5079536273544066, 3.212767667213214, 0.6122382568376336], constraints = [1.0]
iteration = 451 , objective = -1.02202096981, inputs = [1.593302701270649, 0.5079536273544066, 3.212717667213214, 0.6122882568376334], constraints = [1.0]
iteration = 452 , objective = -1.02179648144, inputs = [1.593302701270649, 0.5079536273544066, 3.212717667213214, 0.6122382568376336], constraints = [1.0]
iteration = 453 , objective = -1.0219768656, inputs = [1.5933527012706492, 0.5079536273544066, 3.212717667213214, 0.6122382568376336], constraints = [1.0]
iteration = 454 , objective = -1.02224136941, inputs = [1.593302701270649, 0.5080036273544066, 3.212717667213214, 0.6122382568376336], constraints = [-1.0]
iteration = 455 , objective = -0.100165329719, inputs = [1.593302701270649, 0.5079536273544066, 3.212767667213214, 0.6122382568376336], constraints = [1.0]
iteration = 456 , objective = -1.02202096981, inputs = [1.593302701270649, 0.5079536273544066, 3.212717667213214, 0.6122882568376334], constraints = [1.0]
iteration = 457 , objective = -1.02179648144, inputs = [1.593302701270649, 0.5079536273544066, 3.212717667213214, 0.6122382568376336], constraints = [1.0]
iteration = 458 , objective = -1.0219768656, inputs = [1.5933527012706492, 0.5079536273544066, 3.212717667213214, 0.6122382568376336], constraints = [1.0]
iteration = 459 , objective = -1.02224136941, inputs = [1.593302701270649, 0.5080036273544066, 3.212717667213214, 0.6122382568376336], constraints = [-1.0]
iteration = 460 , objective = -0.100165329719, inputs = [1.593302701270649, 0.5079536273544066, 3.212767667213214, 0.6122382568376336], constraints = [1.0]
iteration = 461 , objective = -1.02202096981, inputs = [1.593302701270649, 0.5079536273544066, 3.212717667213214, 0.6122882568376334], constraints = [1.0]
iteration = 462 , objective = -1.02172392356, inputs = [1.5933040679174861, 0.5079521481183286, 3.2127175739640057, 0.6122382536329263], constraints = [1.0]
iteration = 463 , objective = -0.0916140871119, inputs = [1.5933033567889, 0.5079529178322241, 3.2127176224858154, 0.6122382553004814], constraints = [1.0]
iteration = 464 , objective = -0.099705903525, inputs = [1.5933027668224742, 0.5079535564021884, 3.212717662740474, 0.6122382566839183], constraints = [1.0]
iteration = 465 , objective = -1.02175332714, inputs = [1.5933027078258317, 0.5079536202591848, 3.2127176667659403, 0.612238256822262], constraints = [1.0]
iteration = 466 , objective = -1.02178236424, inputs = [1.5933027019261674, 0.5079536266448844, 3.2127176671684867, 0.6122382568360963], constraints = [1.0]
iteration = 467 , objective = -1.02176209476, inputs = [1.5933027013362009, 0.5079536272834544, 3.212717667208741, 0.6122382568374797], constraints = [1.0]
iteration = 468 , objective = -0.490688755364, inputs = [1.5933027012772043, 0.5079536273473114, 3.212717667212767, 0.6122382568376181], constraints = [-1.0]
iteration = 469 , objective = -1.0217316566, inputs = [1.5933027012713046, 0.5079536273536971, 3.212717667213169, 0.6122382568376319], constraints = [1.0]
iteration = 470 , objective = -0.100343006979, inputs = [1.5933027012707146, 0.5079536273543357, 3.2127176672132096, 0.6122382568376333], constraints = [1.0]
iteration = 471 , objective = -1.02179936927, inputs = [1.5933027012706558, 0.5079536273543995, 3.2127176672132136, 0.6122382568376336], constraints = [1.0]
